tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1961670742925328623,Sat Aug 30 06:02:05 +0000 2025,"La delincuencia se estanca en España, pero crecen los delitos sexuales y los intentos de asesinato https://t.co/mwFzqYUiZE",3,1,2,6582,122,0,0,1,20m,20 Minutos,20m,0.0,neutral
1961657855842340968,Sat Aug 30 05:10:53 +0000 2025,Euromillones deja un nuevo millonario en España y el bote sube a 50 millones de euros https://t.co/tfyefsnkyc,5,2,0,6873,109,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973157526121189585,Tue Sep 30 22:46:28 +0000 2025,"EEUU recuperará el ""estándar masculino"" en el Ejército para evitar soldados ""gordos"", ""barbudos"" y con ""delirios de género"" https://t.co/qxmYgsg8ST",5,2,3,3404,147,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973149914017255663,Tue Sep 30 22:16:13 +0000 2025,"Sánchez defiende su ley de vivienda y cree que la solución pasa por ""intervenir"" el mercado y no por liberalizar suelo https://t.co/HdUvPZPo2T",2,0,1,3177,142,0,0,1,20m,20 Minutos,20m,-0.296,negative
1973099176058646901,Tue Sep 30 18:54:36 +0000 2025,Manos Limpias se querella contra la ministra de Igualdad por las pulseras antimaltrato https://t.co/X3ARLoxNS0,5,3,1,3289,110,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973096445390524449,Tue Sep 30 18:43:45 +0000 2025,"🔴 Un fuerte terremoto sacude el centro de Filipinas, derrumba varios edificios y activa la alerta por tsunami https://t.co/3Nz3HdIlxR",1,1,0,3279,133,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973093870935130458,Tue Sep 30 18:33:31 +0000 2025,"Casi 3.700 euros, inhabilitación y privación de armas: la condena a un cazador por abatir un corzo fuera de la montería autorizada https://t.co/LTLEADXaB3",2,0,0,3167,154,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973091261318836683,Tue Sep 30 18:23:09 +0000 2025,"Si entras en una zona de bajas emisiones y ves una cámara… sonríe, Cupra te paga la multa https://t.co/kSKleReAcC",0,0,0,2947,113,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973088638998085804,Tue Sep 30 18:12:44 +0000 2025,El nuevo cambio en las etiquetas de la DGT: llega la novedosa pegatina roja https://t.co/ePfZ2mbnGa,5,2,4,7563,99,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973087839953805668,Tue Sep 30 18:09:33 +0000 2025,"📰📷¿Quieres mantenerte informado de toda la actualidad?

Así puedes seguir todas las noticias de 20minutos en tu móvil y con solo un click a través de Google Discover 👉https://t.co/zkSAEoB7tL https://t.co/hCuoNI8OU7",1,1,2,3344,214,0,0,2,20m,20 Minutos,20m,0.0,neutral
1973085963971637424,Tue Sep 30 18:02:06 +0000 2025,El Premio Planeta bate el récord de obras presentadas con 1.320 manuscritos originales https://t.co/FnfmeyLjI1,3,2,1,3489,110,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973052146212860276,Tue Sep 30 15:47:43 +0000 2025,"🤔 #Opinión | Sin participación, no hay cambio Por @marugarte7 https://t.co/B5GCtr7QHk",1,1,0,2608,85,1,1,1,20m,20 Minutos,20m,-0.7003,negative
1973050216870752563,Tue Sep 30 15:40:03 +0000 2025,La jueza de la DANA da 24 horas a À Punt para que explique el retraso en la entrega de las grabaciones del Cecopi del 29O https://t.co/jKtdmA13JE,2,0,1,3043,145,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973049701202075899,Tue Sep 30 15:38:00 +0000 2025,Mossos investiga una presunta agresión homófoba a cuatro hombres en Igualada https://t.co/s2RvxBWfrN,0,1,0,2499,100,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973047229670678658,Tue Sep 30 15:28:11 +0000 2025,La rotura de una tubería del Puente Sifón de Huelva provoca una gran columna de agua https://t.co/MTg6216xUK,3,4,0,2608,108,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973047072900137139,Tue Sep 30 15:27:34 +0000 2025,"¿Qué está pasando en Marruecos? Los motivos que han llevado a la generación Z a tomar las calles y desafiar al régimen
https://t.co/pJZWOSLigK https://t.co/cDgJqyk9CS",3,1,1,2376,166,0,0,2,20m,20 Minutos,20m,0.0,neutral
1973044629760073840,Tue Sep 30 15:17:51 +0000 2025,Detenidos en Ibiza 21 miembros de una red criminal: tenían una gran cantidad de drogas y 300 móviles https://t.co/59oHHEMrgn,1,2,1,2918,124,0,0,1,20m,20 Minutos,20m,-0.5267,negative
1973042043682247154,Tue Sep 30 15:07:35 +0000 2025,🤔 #Opinión | Jesús Vázquez y su llamamiento a los ladrones de relojes Por @borjateran https://t.co/A1uPWH2VNA,2,1,0,3328,109,1,1,1,20m,20 Minutos,20m,0.0,neutral
1973008605453418840,Tue Sep 30 12:54:42 +0000 2025,Detienen a los tres tripulantes de un narcosubmarino en A Coruña que intentaron huir haciéndose pasar por peregrinos https://t.co/YGSD6eIUbD,7,2,1,3631,140,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973008566987489314,Tue Sep 30 12:54:33 +0000 2025,🔴 ÚLTIMA HORA | Muere el embajador sudafricano en París tras precipitarse desde el piso 22 de un hotel https://t.co/uZcoVN2I8l https://t.co/1ZgCCzot98,31,10,13,22291,150,0,0,2,20m,20 Minutos,20m,0.0,neutral
1973007275796386125,Tue Sep 30 12:49:25 +0000 2025,"Moncloa insiste en que Begoña Gómez ""es inocente"" después de que la UCO confirme que su asesora hizo ""gestiones"" de la cátedra https://t.co/6csT4aaPTk",1,3,1,3150,150,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973006229375947041,Tue Sep 30 12:45:16 +0000 2025,"El precio de la vivienda sube un 7% y comprar una casa requiere ya 7,6 años de sueldo íntegro https://t.co/lvYqfkBSgh",1,2,2,3373,117,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973003581033763019,Tue Sep 30 12:34:45 +0000 2025,Terror en un safari: un elefante ataca a unos turistas en Botsuana después de que el guía los acercara demasiado a sus crías https://t.co/azi9G5GH4h,1,0,3,3168,148,0,0,1,20m,20 Minutos,20m,-0.5267,negative
1973003549966848339,Tue Sep 30 12:34:37 +0000 2025,"⭕️ DIRECTO | Guerra de Israel en Gaza

➡️ Hamás se muestra proclive a aceptar el plan de Trump y podría presentar una respuesta este miércoles https://t.co/PBZY5SuVjf",3,0,1,2797,166,0,0,1,20m,20 Minutos,20m,0.0,neutral
1973001285512183877,Tue Sep 30 12:25:37 +0000 2025,"Claudia Bavel se sincera sobre el aborto que marcó su vida: ""Se acabó nuestra relación a causa de eso"" https://t.co/U7ZJoRISSN",0,0,1,4120,126,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972998778937319803,Tue Sep 30 12:15:40 +0000 2025,"🔴 Así funciona en otros países el 'visado por puntos' para migrantes que propone el PP: destrezas laborales, dominio del idioma... https://t.co/Z8Ab76UKdo Por Chema Lizarralde",0,0,1,2836,175,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972996259884527661,Tue Sep 30 12:05:39 +0000 2025,"🔴 Una comisaría de Lleida, desbordada por la marihuana incautada: ""Esto no es un secadero de plantas de cannabis"" 

👉 Los sindicatos reclaman que el corte y transporte de las plantas lo realicen empresas de jardinería externas https://t.co/e3wwhnzD7h",4,3,5,5792,250,0,0,1,20m,20 Minutos,20m,-0.296,negative
1972978661336010970,Tue Sep 30 10:55:43 +0000 2025,"🎾 Carlos Alcaraz arrasa a Taylor Fritz, consuma su venganza y suma su octavo título de la temporada, primero en Tokio https://t.co/GL10RX7wFI https://t.co/hOpcTJ7J7H",8,2,0,2724,165,0,0,2,20m,20 Minutos,20m,0.0,neutral
1972978002293088453,Tue Sep 30 10:53:06 +0000 2025,"James Gunn, sobre la búsqueda del nuevo Batman para las películas de DC: ""Es mi mayor problema"" https://t.co/jK48UrRGvp",1,0,0,2175,119,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972975516572348432,Tue Sep 30 10:43:13 +0000 2025,"Los vídeos más impactantes del temporal en Ibiza: calles como ríos, derrumbes, desalojos y multitud de incidencias https://t.co/Q5zw5GZGyr",1,2,0,2515,138,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972974156590498124,Tue Sep 30 10:37:49 +0000 2025,"Directo | Sigue la rueda de prensa posterior al Consejo de Ministros marcado por las pulseras antimaltrato y la violencia vicaria
https://t.co/0faSqWYo3T",0,0,0,2069,153,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972972967471509772,Tue Sep 30 10:33:06 +0000 2025,"La imagen del reportero Joan Moreno, empapado bajo el aguacero en Valencia, divide a la audiencia: ""Excesivo"" https://t.co/kqdSsgl5hZ",2,0,0,2321,133,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972972823099687356,Tue Sep 30 10:32:31 +0000 2025,"🔴 Ibiza y Formentera, en alerta máxima por la llegada del temporal: suspendidas las clases tras una noche de tormentas e inundaciones https://t.co/BUn2T64fV7",7,3,0,3030,157,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972970428671930492,Tue Sep 30 10:23:00 +0000 2025,🔴 Dos diputados de Vox boicotean con golpes en la mesa el minuto de silencio por Gaza en el Parlamento balear https://t.co/AoEs55Ltrd,8,5,3,4672,133,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972967987859636388,Tue Sep 30 10:13:18 +0000 2025,"Josh Hartnett, trasladado al hospital tras sufrir un accidente mientras rueda una serie de Netflix https://t.co/UobpJ9AUB2",3,2,0,5053,122,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972965535479427153,Tue Sep 30 10:03:34 +0000 2025,"📌 Una guardia civil de La Gomera dispara en el pie a un hombre tras un violento forcejeo: la agente tiene cuatro costillas rotas 

➡️ También resultó herido un policía local https://t.co/d5rts4j2U7",12,2,1,5872,197,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972948481825226942,Tue Sep 30 08:55:48 +0000 2025,Londres albergará su propia 'MET Gala' este octubre en el Museo Británico https://t.co/wODDxR0Fb7,0,0,0,2209,97,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972945969202307092,Tue Sep 30 08:45:49 +0000 2025,"🔴 Los países occidentales y árabes ven en el plan de Trump ""una oportunidad"" hacia la paz: ""El sufrimiento ha durado demasiado"" https://t.co/yO2olIkVGe Por @emilioordiz",2,2,2,2241,168,0,1,1,20m,20 Minutos,20m,0.34,positive
1972943452938584386,Tue Sep 30 08:35:49 +0000 2025,Una okupa insulta y amenaza a un equipo de 'En boca de todos' delante de su hija de cuatro años https://t.co/ZyQQ8i5Vb8,0,0,0,2369,119,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972940738066358469,Tue Sep 30 08:25:02 +0000 2025,"📖¿Cómo andamos de vocabulario? Os ponemos a prueba con nuestra palabra oculta: https://t.co/opL3pXDOU5
🤔 ¡Juega una nueva cada día! https://t.co/XaVxtXs8Vp",0,0,0,2708,155,0,0,2,20m,20 Minutos,20m,0.0,neutral
1972937800514248705,Tue Sep 30 08:13:21 +0000 2025,Catalunya libera a una especie de avispa depredadora para combatir una plaga de mosca que arrasa la cosecha de fresa y cereza https://t.co/yLYk0uYNB9,1,0,1,1959,149,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972935213584978052,Tue Sep 30 08:03:04 +0000 2025,"⚫️ Muere Paola Caldera, la 'influencer' que documentó su lucha contra la leucemia: tenía 30 años y dos hijos https://t.co/Tn7T9D5jzh",2,0,1,2833,132,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972932679961120885,Tue Sep 30 07:53:00 +0000 2025,"🔴 Aitana y el rey Felipe VI se hacen un 'selfie' para la historia: ""Icónico"" https://t.co/s9XdJjHTwY",10,7,0,4825,100,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972927627858956670,Tue Sep 30 07:32:56 +0000 2025,"🔴 Detienen a Florencia, sobrina del principal acusado del triple feminicidio en Argentina, cuando salía de una entrevista en la televisión https://t.co/U3fDYM5wjK https://t.co/I2NqMWUOSV",4,1,0,2750,186,0,0,2,20m,20 Minutos,20m,0.0,neutral
1972925044331298967,Tue Sep 30 07:22:40 +0000 2025,"Un catalán riñe a otra española en el metro: ""No estás en tu país, no vivirás a gusto mientras Puigdemont esté en Bélgica"" https://t.co/W8ofUzgXLJ",1,1,3,3102,146,0,0,1,20m,20 Minutos,20m,-0.296,negative
1972922458828140919,Tue Sep 30 07:12:23 +0000 2025,"Netanyahu niega haber aceptado la creación de un Estado palestino en el plan de Trump para Gaza: ""Es una recompensa a los terroristas"" https://t.co/iVVHgARFgM",2,1,0,2583,158,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972919795407319538,Tue Sep 30 07:01:48 +0000 2025,El verdadero (y curioso) significado de los anillos que Kate Middleton lleva en el mismo dedo https://t.co/egQtwUmZx6,0,0,0,2664,117,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972903364817035528,Tue Sep 30 05:56:31 +0000 2025,"🔴 Emisión en directo de la tortura: las formas de venganza de los narcos, como el triple crimen de Argentina https://t.co/seGuJ7yh5r Por Carmen Corazzini",1,1,0,3180,153,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972900965620633912,Tue Sep 30 05:46:59 +0000 2025,Las infracciones de tráfico más denunciadas por la DGT en Castillas y León https://t.co/miYmmFcnEk,1,0,0,3378,98,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972899709946597539,Tue Sep 30 05:42:00 +0000 2025,🔴 Moncloa da largas a la regularización de inmigrantes con la excusa del Congreso pese a que la puede aprobar en solitario https://t.co/8QHcFs3mvY Por @dany_rios13 y @martaamoreno,0,3,1,3458,179,0,2,1,20m,20 Minutos,20m,0.0,neutral
1972898588930818193,Tue Sep 30 05:37:32 +0000 2025,El Gobierno vasco declara a Vitoria como zona tensionada https://t.co/9jldu033BB,1,0,0,3408,80,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972897193464868981,Tue Sep 30 05:32:00 +0000 2025,"📌 El coloso alemán del 'low cost' que crece con fuerza en España y aspira al trono de Primark 

🗣 ""El cliente es el rey"" https://t.co/UvvpWSGjDU",2,0,0,5224,144,0,0,1,20m,20 Minutos,20m,-0.2732,negative
1972896029679710512,Tue Sep 30 05:27:22 +0000 2025,"💔 Nicole Kidman y Keith Urban se separan tras 19 años de casados: ella estaba ""luchando para salvar el matrimonio"" 

👉 Se casaron un año después de haberse conocido tras ser presentados por el actor australiano Geoffrey Rush https://t.co/ztQVzCOENl",2,0,0,3835,248,0,0,1,20m,20 Minutos,20m,0.2732,positive
1972894358534758610,Tue Sep 30 05:20:44 +0000 2025,"Mónica Naranjo y David Broncano se cambian los papeles en 'La Revuelta': ""Estás incómodo"" https://t.co/rsd732ZGZB",5,1,1,4188,113,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972891904707551368,Tue Sep 30 05:10:59 +0000 2025,Aliexpress tiene la solución definitiva para multiplicar el espacio en la cocina: es barata y sin obras https://t.co/mNS3nkCx94,2,0,0,3608,127,0,0,1,20m,20 Minutos,20m,-0.5574,negative
1972889397163884664,Tue Sep 30 05:01:01 +0000 2025,Lluvias torrenciales golpean el litoral de Valencia y paralizan la actividad https://t.co/YWCCk7fzfX,4,1,0,4045,100,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972882704627618164,Tue Sep 30 04:34:25 +0000 2025,"Jennifer Lopez reconoce que su divorcio de Ben Affleck ha sido lo ""mejor"" que le ha pasado en la vida: ""Soy una persona distinta"" https://t.co/BAKw6U30X1",24,8,13,17620,153,0,0,1,20m,20 Minutos,20m,0.5859,positive
1972871338256728098,Tue Sep 30 03:49:15 +0000 2025,¿Tu casa corre riesgo de inundarse? Descubre si vives en una zona inundable con esta herramienta del Gobierno https://t.co/wcdDrmK9gX,3,1,0,4448,133,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972859889857810589,Tue Sep 30 03:03:46 +0000 2025,"Patricia Pardo recuerda el ""terrorífico"" primer año de su relación con Christian Gálvez: ""Pagamos un peaje muy grande"" https://t.co/PNluMvlC13",4,6,2,14386,142,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972848420869050649,Tue Sep 30 02:18:11 +0000 2025,"Gemma Pinto, la novia de Marc Márquez, revela la odisea del piloto: ""No era feliz... y ha vuelto a disfrutar de la moto"" https://t.co/gftmboHtw4",1,0,0,3858,144,0,0,1,20m,20 Minutos,20m,0.34,positive
1972836889200652740,Tue Sep 30 01:32:22 +0000 2025,"El eclipse solar total más largo del siglo: cuándo será, dónde y cómo ver desde España https://t.co/Pxyi00XTTp",3,2,0,26576,110,0,0,1,20m,20 Minutos,20m,0.0,neutral
1972825553192284237,Tue Sep 30 00:47:19 +0000 2025,El 'youtuber' Kurt Caz huye del barrio del Raval de Barcelona para evitar que lo linchen y graba su persecución https://t.co/nZqyhVPeKI,2,0,0,3245,135,0,0,1,20m,20 Minutos,20m,0.0,neutral
