tweet_id,username,politician,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,sentiment,sentiment_label
1894130816738861466,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 24 21:02:32 +0000 2025,"La Comunidad de Madrid rinde homenaje al pueblo de Ucrania en el tercer aniversario de la invasión rusa. 

Cuidamos con cariño y orgullo a los más de veintiún mil ucranianos que hoy son parte de nosotros. https://t.co/GKbvDefScr",3800,825,287,149458,228,0,0,1,0.0,neutral
1893978215783268736,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 24 10:56:09 +0000 2025,"Es decir: que los que han dejado el pufo acuerdan entre ellos perdonarse.

¿Y los que van a pagarlo, el resto de españoles, no tienen derecho a decir algo? https://t.co/FfyYN587RB",9349,3545,1142,273983,179,0,0,1,-0.296,negative
1893944388134269249,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 24 08:41:44 +0000 2025,"La sanidad de Madrid: humana, cercana, de la máxima calidad. https://t.co/G2WTK9XIxB",1231,334,425,70170,84,0,0,1,0.0,neutral
1893744026420953363,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 23 19:25:34 +0000 2025,"Esta noche iluminamos la Real Casa de Correos en recuerdo de Ariel y Kfir Bibas.

Esta semana se ha conocido que este bebé y este niño pequeño, hermanos, han sido brutalmente asesinados por Hamás. También han matado a su madre. https://t.co/yIptMYnv4S",11666,2812,1078,930174,251,0,0,1,0.34,positive
1893652888024490349,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 23 13:23:25 +0000 2025,Desde la Comunidad de Madrid seguiremos luchando contra la ELA y por sus pacientes con todas nuestras fuerzas.,2408,629,236,93141,110,0,0,0,0.0,neutral
1893586601407561782,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 23 09:00:01 +0000 2025,"Este desastre lo han diseñado malversadores y defraudadores que quieren destruir España, que quieren hacer imposible un 155. 

Lo que salga mal será siempre culpa del resto de España. Y para ellos, cuanto peor, mejor. https://t.co/RIEC5A6NUG",2501,982,451,58974,241,0,0,1,0.0,neutral
1893402128632160362,IdiazAyuso,Isabel Diaz Ayuso,Sat Feb 22 20:46:59 +0000 2025,"No esperamos que estos violentos estén a la altura una sola vez.

Pero tampoco, que de manera salvaje consigan nada. Ya se les conoce.

Ánimo a @ppcv, @carlos_mazon_ .
https://t.co/BtiTe753cL",2544,777,1106,348905,191,0,2,1,-0.296,negative
1893227746622398940,IdiazAyuso,Isabel Diaz Ayuso,Sat Feb 22 09:14:03 +0000 2025,"La voracidad fiscal del Gobierno se ceba con patrimonios, autónomos, inversiones y por supuesto, los que menos tienen.

Sólo sabe igualar en la pobreza. https://t.co/wbsJJPf9tp",2340,837,413,71448,176,0,0,1,0.0,neutral
1892964965792858620,IdiazAyuso,Isabel Diaz Ayuso,Fri Feb 21 15:49:52 +0000 2025,"La consagración de la ilegitimidad.

https://t.co/c86imokeA1",1793,709,306,41973,60,0,0,1,0.0,neutral
1892548771310977241,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 20 12:16:03 +0000 2025,"Vox, junto a la izquierda, ha intervenido y perjudicado a la vivienda en Madrid más que la inmigración. https://t.co/hLcr7gaEmU",1257,299,912,177056,127,0,0,1,0.34,positive
1892541033134620724,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 20 11:45:18 +0000 2025,"El Parlamento Europeo va a estudiar la situación del Estado de Derecho en España tras la Ley Begoña, el ataque al Supremo y la operación de Estado contra un rival político, donde está involucrado el Fiscal General del Estado.

Sánchez pretende que su gobierno quede impune y que https://t.co/nV8jk6zWsZ",4268,1400,483,104162,302,0,0,1,0.4404,positive
1892537183535575410,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 20 11:30:00 +0000 2025,"La izquierda expulsa a los jóvenes, que vienen a Madrid a ser libres y prosperar. https://t.co/KMc6ve2B3l",2115,524,458,51298,105,0,0,1,0.0,neutral
1892530298925047976,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 20 11:02:39 +0000 2025,"Les interesa la educación pública lo que la sanidad: cero. 

Son sedes electorales para la izquierda. https://t.co/VeK0bqs8ye",2956,762,297,59403,125,0,0,1,0.0,neutral
1892264642577138056,IdiazAyuso,Isabel Diaz Ayuso,Wed Feb 19 17:27:02 +0000 2025,"El ministro canario recibirá una ilustrativa carta donde le informaremos de algunos lugares que nunca declaró “franquistas” en Canarias, mientras tiene sus confundidos ojos puestos en Madrid.

Y mira que tuvo tiempo. https://t.co/72EHnBlOKN",2406,758,247,52392,240,0,0,1,0.0,neutral
1892253430321754555,IdiazAyuso,Isabel Diaz Ayuso,Wed Feb 19 16:42:28 +0000 2025,"Jóvenes con historias muy duras a sus espaldas, a los que les cuesta dar el paso entre tantas dificultades.

Se enfrentan a una formación totalmente desconocida que les abre un nuevo camino.

Enhorabuena.",601,165,85,40358,204,0,0,0,0.0,neutral
1892207828749664280,IdiazAyuso,Isabel Diaz Ayuso,Wed Feb 19 13:41:16 +0000 2025,"Los nacimientos suben en la Comunidad de Madrid cuatro puntos por encima de la media nacional, sobre todo entre las madres más jóvenes.

Seguiremos ampliando nuestros planes por la vida. Por el futuro de Madrid.",5402,688,1127,471251,211,0,0,0,0.0,neutral
1892135063099154761,IdiazAyuso,Isabel Diaz Ayuso,Wed Feb 19 08:52:07 +0000 2025,"El transporte público de la Comunidad de Madrid, uno de los mejores del mundo, alcanza cifras récord de usuarios.

Enhorabuena todos los que lo hacen posible.
https://t.co/Qzt4Y3U5wo",2154,449,327,57661,182,0,0,1,0.0,neutral
1891932343654301910,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 18 19:26:35 +0000 2025,"Recibimos al presidente de European Innovation Council @EUeic, Michiel Scheffer, para hablar de todo lo que está haciendo la Comunidad de Madrid en digitalización, ciencia y universidades. 

Son proyectos que nos sitúan entre las regiones más avanzadas de Europa. https://t.co/ngUQ1zSOrc",669,146,128,27640,287,0,1,1,0.3818,positive
1891839627431985291,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 18 13:18:10 +0000 2025,"La Semana Santa forma parte del alma de España. Si hay una que encarna la sobriedad y la profundidad, es la de Valladolid. 
 
Que queden lejos para siempre los tiempos en que este patrimonio artístico y religioso se destruia por odio, o en que lo expoliaban los que nos invadían. https://t.co/DPNoy39Uix",1905,425,327,68435,303,0,0,1,0.0,neutral
1891760666479903153,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 18 08:04:24 +0000 2025,“Buenos” días. https://t.co/Rky5IIv1Ol,1890,606,503,74445,38,0,0,1,0.0,neutral
1891532983372320985,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 17 16:59:40 +0000 2025,"Agradecida de recibir al nuevo presidente de la Real Federación Española de Fútbol, Rafael Louzán.

Hablamos del Mundial de 2030 o de trabajar juntos en proyectos de colaboración para Madrid y sus clubes de fútbol. https://t.co/I5cbwt5Q6g",854,140,244,38659,238,0,0,1,0.0,neutral
1891460614234497389,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 17 12:12:06 +0000 2025,"Vamos bonificar Donaciones y Sucesiones entre hermanos, tíos y sobrinos al 50%.

Y al 100% las donaciones interiores a 1.000€.

Un impuesto que apenas existe en la UE y castiga el ahorro de las familias españolas. 

Es también un compromiso electoral. https://t.co/3xm0CIwVcL",6476,1386,559,366029,275,0,0,1,0.0,neutral
1891395297655288301,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 17 07:52:34 +0000 2025,"Inspección de Trabajo abre expediente. Inspección de Trabajo dice que está todo correcto. 

¿Cuánto tiempo van a prolongar este bochorno?

https://t.co/xO4Kya9hnu",2840,840,346,87661,162,0,0,1,0.0,neutral
1891162446821196043,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 16 16:27:18 +0000 2025,"Ayer liberaron a Iair Horn, rehén secuestrado por Hamás. 

Su hermano nos visitó hace un año, junto a familiares de otras víctimas. Mi máxima gratitud por haber podido abrazarles. 

Aún quedan Eitan Horn y decenas de inocentes por recobrar su libertad. https://t.co/8nFhho0tyM",3644,757,340,90269,276,0,0,1,0.0,neutral
1890724094548615375,IdiazAyuso,Isabel Diaz Ayuso,Sat Feb 15 11:25:26 +0000 2025,"Gracias a todos los que han asistido (y han podido entrar) en la clausura del X foro de la Fundación Sargadelos.

Y a los vecinos de Ribadeo. Gente maravillosa, trabajadora, amable, acogedora. https://t.co/HOLWB86kfq",1728,324,211,43302,216,0,0,1,0.0,neutral
1890415252388397058,IdiazAyuso,Isabel Diaz Ayuso,Fri Feb 14 14:58:13 +0000 2025,"Vamos a potenciar la preadolescencia, de los 11 a 14 años, para que sus familias elijan seguir en su colegio de siempre o ir al instituto.

Es una de las mejores etapas como estudiante pero también, una de las más vulnerables.
 
Queremos evitar trastornos alimentarios, https://t.co/I6mbUQcV5L",1738,381,227,55722,293,0,0,1,0.0,neutral
1890152260132565011,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 13 21:33:10 +0000 2025,"Qué maravillosa es María Cano, vecina de Tarrasa, que nos ha visitado en la Asamblea de Madrid. 

ETA le arrancó a su hermano en el año 2000. Tras tanto dolor, hoy es una mujer alegre, luchadora y llena de vida. 

Aquí tienes tu casa. https://t.co/3cC8s6dIJt",1917,381,213,47477,258,0,0,1,0.34,positive
1890004241420603507,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 13 11:45:00 +0000 2025,"En la Comunidad de Madrid apostamos por la vida, la maternidad y la paternidad.

Por eso tenemos un plan con 80 medidas que está revirtiendo el invierno demográfico en Madrid. https://t.co/jLZL2i2DQB",1751,467,342,48753,199,0,0,1,0.0,neutral
1889996691987661143,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 13 11:15:00 +0000 2025,"El Gobierno tiene dinero para impuestazos, meterse en productoras, empresas y frivolidades varias, pero no para financiar un fármaco importantísimo contra la leucemia infantil. https://t.co/RTnZ0zdvaK",7093,2265,463,99238,200,0,0,1,-0.296,negative
1889989531798999541,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 13 10:46:33 +0000 2025,"Señor Sánchez: saque sus manazas del Poder Judicial.

Me pregunto si el Fiscal General del Estado de Ruanda está imputado. https://t.co/gLpCA1jKDz",5267,1471,681,112699,146,0,0,1,0.0,neutral
1889982859769004362,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 13 10:20:02 +0000 2025,"La ocupación y la inquiocupación son delitos y atentan contra el derecho fundamental de la propiedad.

La ideología hace que la izquierda pierda la humanidad. https://t.co/670AQ8bOe7",4022,1211,566,90302,182,0,0,1,0.0,neutral
1889398480093028515,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 11 19:37:55 +0000 2025,"Gracias a la Academia Médico-Quirúrgica de España por nombrarme académica de honor.

Es un orgullo representar a la Comunidad de Madrid, la región de todos, cuyo sistema sanitario es uno de los mejores del mundo. https://t.co/Cu3IY216y5",3901,688,784,138357,236,0,0,1,0.4939,positive
1889306750165151784,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 11 13:33:25 +0000 2025,"La parte Solución Joven pasa a construir otras 4.500 viviendas del Plan Vive.

Desde hoy entregamos 286 nuevas viviendas en Colmenar Viejo, con piscina, zonas verdes, terraza, eficiencia energética…

Madrid construye 1/4 de la vivienda pública en España, los que más. https://t.co/yb6aDWIOlT",1772,428,282,79705,291,0,0,1,0.0,neutral
1889300135365980356,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 11 13:07:08 +0000 2025,"Los de la pancarta de género que no se olviden de las mujeres que están solas porque son viudas o no tienen hijos y les ocupan sus viviendas.

Hay que promover viviendas para quien no las tiene, no enfrentarle a quienes sí la tienen después de una vida ahorrando. https://t.co/GbvBkSNPQ3",5199,1392,356,118098,287,0,0,1,-0.7783,negative
1889059625384722786,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 10 21:11:26 +0000 2025,"Teresa es una mujer de Fuenlabrada que, con su esfuerzo y trabajo, compró una casa y la puso en alquiler.

Sus inquiocupas provocaron un problema de salud a su marido, acabando con su vida.

Ahora, viuda, no debe pelear por sus derechos sola. Y aquí estaremos. https://t.co/KQx9fJM3aG",4667,1178,804,251844,284,0,0,1,-0.296,negative
1888953461137350736,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 10 14:09:34 +0000 2025,"Con este Gobierno la vivienda se ha disparado en toda España. 

No ha hecho nada y ahora pretende enfrentar a propietarios con inquilinos. 

Solo fomenta la ocupación y el estancamiento. https://t.co/Wm2K6HZJxd",4088,1000,691,124581,210,0,0,1,0.0936,positive
1888946603764875591,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 10 13:42:19 +0000 2025,"Presentamos un proyecto pionero para unir la dermatología de centros de salud con hospitales.

Lo anunciamos en la nueva unidad de endoscopias del Puerta de Hierro. Duplicará sus trabajos en las últimas instalaciones. 

Pacientes oncológicos o celíacos, por ejemplo, serán https://t.co/g0C8AhtamE",778,197,87,32851,296,0,0,1,0.0,neutral
1888931498998333795,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 10 12:42:18 +0000 2025,"No me sorprende el borrado de los teléfonos del Fiscal General. El propio Sánchez ya se rió del trabajo de la Guardia Civil. 

No están para gobernar España. https://t.co/IusvYo069F",9615,2539,582,129825,181,0,0,1,-0.5267,negative
1888540791347261843,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 09 10:49:46 +0000 2025,"Libertad de expresión, siempre.",12362,2134,531,352896,31,0,0,0,0.0,neutral
1887567629767884865,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 06 18:22:46 +0000 2025,"Juegan con la jornada laboral, con lo de todos, por poder. 

Sin importar el daño que causen, sin hablarlo con los que dicen representar. Un gobierno de actitudes profundamente autoritarias. https://t.co/UjOSE7MaTW",4583,1098,760,131688,214,0,0,1,-0.802,negative
1887551910363996185,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 06 17:20:19 +0000 2025,Maravilloso.,3032,830,199,83419,12,0,0,0,0.0,neutral
1887445800336109797,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 06 10:18:40 +0000 2025,"Sanidad, empresa familiar, comercios, clase media, las víctimas del Gobierno. https://t.co/xOVkqwJD1y",3197,853,420,63471,101,0,0,1,0.0,neutral
1887441442701709823,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 06 10:01:21 +0000 2025,La izquierda abre la puerta a la droga y la pobreza. https://t.co/h8OWMwSDl2,4897,1463,720,134725,76,0,0,1,0.0,neutral
1887425922904535155,IdiazAyuso,Isabel Diaz Ayuso,Thu Feb 06 08:59:41 +0000 2025,"No se trata de arremeter contra la economía madrileña sino de contraponer programas e ideas, que los ciudadanos sepan qué estamos haciendo, qué propuestas son mejores para ambas regiones y para el conjunto de España. 

Aquí y así esperamos al presidente catalán. https://t.co/Q96D5awtCR",3119,1006,357,78651,286,0,0,1,-0.296,negative
1886866203194363968,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 04 19:55:33 +0000 2025,"La inquiocupación, como la ocupación, es un delito que se ceba con mucha gente inocente haciéndole grave daño: ruina, acoso, problemas psicológicos, de convivencia...

Es un abuso y un atropello al Estado de Derecho, multiplicado por políticos y leyes demagogas e insensatas. https://t.co/Oz32QRENff",4003,1162,682,121234,299,0,0,1,-0.3818,negative
1886693409399685596,IdiazAyuso,Isabel Diaz Ayuso,Tue Feb 04 08:28:56 +0000 2025,"Los cribados oncológicos salvan vidas. 

Cuidamos de la salud para alejar la enfermedad. 

https://t.co/7D4ezki1vh",1180,306,225,40939,114,0,0,1,0.0,neutral
1886462605096583351,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 03 17:11:48 +0000 2025,"Cada niño es único y la educación debe saber llevarle todo lo lejos posible sin que ninguno quede atrás.

Probamos con robots en educación especial el trabajo de terapeutas y maestros para que, jugando, aprendan y disfruten en su colegio. https://t.co/KcUYqPgJAY",1587,307,234,52183,262,0,0,1,-0.5574,negative
1886419307262890150,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 03 14:19:45 +0000 2025,Es curioso que al embajador de Corea del Sur le apliquen las técnicas de los gobernantes de Corea del Norte. https://t.co/3Gd9zdXgR7,6239,1866,305,134551,132,0,0,1,0.0,neutral
1886406359819706668,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 03 13:28:18 +0000 2025,"Gran noticia: 

52 colegios públicos se acogen a nuestra propuesta para unir los centros de Infantil y Primaria con 1º y 2º de Secundaria a partir del próximo curso.

Que los niños de 11 o 12 sigan en su colegio de siempre prolongando su infancia.

Ojalá sean más colegios. https://t.co/5YalEUzjxa",5843,1053,301,251654,297,0,0,1,0.0,neutral
1886395615514349631,IdiazAyuso,Isabel Diaz Ayuso,Mon Feb 03 12:45:36 +0000 2025,"Madrid y Cataluña juntas iríamos mucho más lejos. 

Quiero saber qué van a proponer en estas semanas con la caja común de todos los españoles, de dónde va a salir tanto dinero para las propuestas que se hacen.  

Un diálogo abierto y sincero. https://t.co/TmVLsRAan3",4714,1138,450,154551,266,0,0,1,0.0,neutral
1886112751723913283,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 02 18:01:36 +0000 2025,Mañana tengo algunas cosas que comentar en Telecinco a partir de las 9:30. https://t.co/HFOsz1o4aD,7331,1259,1420,822912,98,0,0,1,0.0,neutral
1886073019396665572,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 02 15:23:44 +0000 2025,"El autónomo empresario de pequeño negocio de barrio está siendo el paria de muchos gobiernos.

https://t.co/2Yr6QgBWO9 https://t.co/4M25ymc23B",2613,850,449,207883,142,0,0,2,0.0,neutral
1886009231687446574,IdiazAyuso,Isabel Diaz Ayuso,Sun Feb 02 11:10:15 +0000 2025,"Desaparecen pruebas, se borran móviles, se roban portátiles, se allanan viviendas. 

Todo lo que pasa últimamente es causal.
https://t.co/T0KH6tINVd",14454,5318,1354,223525,148,0,0,1,0.0,neutral
1885411738754892025,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 31 19:36:02 +0000 2025,"La Comunidad de Madrid promociona sus productos locales, la gastronomía, la agricultura, ganadería, el mundo rural y a sus gentes, cada vez más reconocidos dentro y fuera de la región.

Clausuramos en Valdemorillo la VI Ruta del garbanzo madrileño de La Garbancera, con https://t.co/70yATwuTMI",1761,336,220,48084,293,0,0,1,0.0,neutral
1885266073089417578,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 31 09:57:13 +0000 2025,"Ay el feminismo que se les está quedando a los señores de la izquierda…

https://t.co/8AEDiwgRwJ",5224,1501,521,108872,96,0,0,1,0.0,neutral
1885250603380625537,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 31 08:55:44 +0000 2025,"Las políticas intervencionistas del Gobierno son un fracaso que paga la clase media y los vulnerables. Siempre.

España pierde 100.000 alquileres en 2024 tras limitar los precios.

https://t.co/I0raaTpmb5 https://t.co/dcdFB7Bp5C",3017,980,544,123226,228,0,0,2,0.0,neutral
1885035073331712431,IdiazAyuso,Isabel Diaz Ayuso,Thu Jan 30 18:39:18 +0000 2025,"Ha sido un honor recibir en la Real Casa de Correos a los presidentes de todos los parlamentos autonómicos.

Juntos queremos la mejor España posible.

Madrid es vuestra casa. Bienvenidos. https://t.co/agv1fwDe2c",1488,288,149,44130,211,0,0,1,0.6808,positive
1884962635407380589,IdiazAyuso,Isabel Diaz Ayuso,Thu Jan 30 13:51:27 +0000 2025,"Sin una política equilibrada con el lobo, muchas familias de bien dejarán el mundo rural. 

Gentes que asisten con dolor a la pérdida de animales y de sus inversiones.

Pedimos al Gobierno que actúe. Nosotros ya ponemos nuestras medidas. https://t.co/CImqvo0zJx",2702,579,515,108366,261,0,0,1,-0.5574,negative
1884936041259274269,IdiazAyuso,Isabel Diaz Ayuso,Thu Jan 30 12:05:47 +0000 2025,"Celebramos en Sol los premios que el Ministerio de Cultura y el Gobierno quisieron borrar de forma unilateral y sectaria.

Un ataque ideológico a la libertad, al arte y a la fiesta en España e Hispanoamérica.

Por la cultura, la verdad y la libertad. https://t.co/6BIBuwdt5y",2127,471,427,88255,274,0,0,1,0.4767,positive
1884707960221262135,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 29 20:59:28 +0000 2025,"Nos reunimos con Vox y Más Madrid para encarar el nuevo periodo de sesiones, después de vernos ayer con PSOE y PP. 

En estas reuniones se intercambian muchas opiniones y puntos de vista diferentes en representación de todos los madrileños. https://t.co/ji9Xug4j1L",1306,223,180,48436,264,0,0,1,0.0,neutral
1884660676825579608,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 29 17:51:35 +0000 2025,"La Comunidad de Madrid, siempre con los enfermos de ELA.

Presentamos nuevos programas para sus cuidadores, para que tengan todas las herramientas en su durísima tarea.

A esto se suman las unidades de enfermería, rehabilitación o terapia que siempre ofrecemos. https://t.co/kqXHZGwIjp",2549,712,245,63574,285,0,0,1,0.0,neutral
1884622513025745126,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 29 15:19:56 +0000 2025,"El Gobierno vuelve a utilizar y destrozar a las pymes.

Reducir la jornada supone un golpe de 2.635 millones extra a comercios y hostelería, vitales para la economía de Madrid, su obsesión.

Medidas sin estudio de impacto, de manera totalitaria, camino a la servidumbre. https://t.co/yZxciLDE8r",1957,697,827,117275,294,0,0,1,-0.5574,negative
1884345724193624111,IdiazAyuso,Isabel Diaz Ayuso,Tue Jan 28 21:00:04 +0000 2025,"En la ronda de reuniones con los grupos de la Asamblea de Madrid, el PP propone una comisión de estudio sobre las drogas y sus efectos en los jóvenes.

Hablamos de vivienda, sanidad o educación con PSOE.

Nos vemos la semana que viene en los plenos. https://t.co/oBIoHlkk8l",981,174,213,39108,273,0,0,1,0.0,neutral
1884236078753931322,IdiazAyuso,Isabel Diaz Ayuso,Tue Jan 28 13:44:23 +0000 2025,"Los enemigos de Israel, la primera frontera del mundo libre, niegan su derecho a existir.
 
Es importante recordar que no es suficiente sentir piedad por los muertos de hace un siglo si se sigue despreciando a los vivos.

En recuerdo de las víctimas de la Shoá. https://t.co/qfCFkfuO3t",2879,692,448,93763,285,0,0,1,-0.296,negative
1883443191069937957,IdiazAyuso,Isabel Diaz Ayuso,Sun Jan 26 09:13:44 +0000 2025,"El plan internacional de Zapatero, amigo de dictaduras y narcoestados, arranca a España de sus vínculos Atlánticos y occidentales, y nos alinea con poderes contrarios a las democracias liberales.

Plan que Sánchez sigue punto por punto. https://t.co/kDt4UvdgTc",6584,2375,1156,181626,260,0,0,1,0.0,neutral
1883084952151167011,IdiazAyuso,Isabel Diaz Ayuso,Sat Jan 25 09:30:13 +0000 2025,Presos por presupuestos.,5292,1652,651,518797,24,0,0,0,0.0,neutral
1882843935812596060,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 24 17:32:30 +0000 2025,"Madrid, una historia real. #FITUR2025 https://t.co/L7MGDkWdk6",3099,717,247,222575,61,1,0,1,0.0,neutral
1882836916762194358,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 24 17:04:37 +0000 2025,"Madrid está viviendo el mejor momento turístico de su historia.

Donde caben todos los acentos, todos los bolsillos, sensibilidades, gustos, intereses, aficiones y pasiones.

Bienvenidos a la región alegre y viva, la de moda.

#FITUR2025 https://t.co/2jGuHs5zR2",3234,546,418,71555,261,1,0,1,0.0,neutral
1882373872340934758,IdiazAyuso,Isabel Diaz Ayuso,Thu Jan 23 10:24:38 +0000 2025,"Hoy se cumplen 30 años del asesinato del hombre que hubiera cambiado la historia del País Vasco y con ella, la de España.

El valiente no es el insensato sino el que no tiene miedo, el lúcido que sabe que se juega la vida, pero vence al miedo. Porque ama más que teme. https://t.co/BMtIBurc9Y",5240,1301,586,193696,292,0,0,1,-0.5267,negative
1882018444117516403,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 22 10:52:17 +0000 2025,"Cuando nacen menos niños y apenas hay políticas a favor, estas noticias nos hacen especial ilusión. 

Apostamos por la vida.

https://t.co/a0HVWRL24d",3179,540,818,180781,149,0,0,1,0.4019,positive
1881993597639360652,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 22 09:13:34 +0000 2025,"“Bolaños, necesitamos 2.000 jueces nuevos de urgencia. Invéntate otra reforma de las tuyas”.

https://t.co/IpjNHj8XwY",3451,1001,386,73173,117,0,0,1,0.0,neutral
1881676335158087879,IdiazAyuso,Isabel Diaz Ayuso,Tue Jan 21 12:12:52 +0000 2025,"Suma y sigue.

Imponen otra reforma de profundo calado para seguir maniobrando contra la independencia judicial y la separación de poderes.

Pasito a pasito de manera inexorable hasta que nada quede libre.

https://t.co/Z0GAj5I3Xo",5859,2152,933,269047,230,0,0,1,0.0,neutral
1881330392558424568,IdiazAyuso,Isabel Diaz Ayuso,Mon Jan 20 13:18:13 +0000 2025,"On behalf of Madrid Region, I would like to congratulate President @realDonaldTrump on his Inaguration, and wish for an even closer partnership of Madrid and all Spain with the USA. 

En nombre de la @ComunidadMadrid, quisiera felicitar al Presidente Trump en su toma de posesión,",7438,1241,927,320276,280,0,2,0,0.8126,positive
1880734661103731012,IdiazAyuso,Isabel Diaz Ayuso,Sat Jan 18 21:51:00 +0000 2025,"Perú y los peruanos, Lima y los limeños, deben saber que cuentan y contarán siempre con España y Madrid. 

En defensa del Estado de Derecho y la democracia, la libertad.
 
¿Para qué? Para vivir.

Gracias por tanto. https://t.co/rd8I4tv1yF",5803,937,576,162479,238,0,0,1,0.0,neutral
1880732101710070236,IdiazAyuso,Isabel Diaz Ayuso,Sat Jan 18 21:40:50 +0000 2025,"La figura de Pizarro vuelve al centro de Lima para recordarnos que somos parte de la misma Historia, de un pasado y un futuro mestizo, alegre y en comunidad.

El mejor testimonio de la grandeza que surge cuando dos mundos se encuentran. https://t.co/ynZozb94Bm",8755,1435,703,501968,260,0,0,1,0.0,neutral
1880368306022150583,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 17 21:35:14 +0000 2025,"Ha sido Franco.

https://t.co/wCto0o0ZU0",7990,1670,993,696384,40,0,0,1,0.34,positive
1880271076888076561,IdiazAyuso,Isabel Diaz Ayuso,Fri Jan 17 15:08:53 +0000 2025,"Una Historia común, un futuro prometedor. 

La celebración de la Hispanidad crece cada año. Este 2025 podrán admirase en Madrid obras de arte virreinal de la Fundación Osma de Lima en la Casa-Museo Lope de Vega de Madrid y la Casa Natal de Cervantes de Alcalá de Henares. https://t.co/JguinG5Zy5",3065,606,249,75046,295,0,0,1,0.0,neutral
1879952295699660857,IdiazAyuso,Isabel Diaz Ayuso,Thu Jan 16 18:02:09 +0000 2025,"En el distrito de San Juan de Lurigancho, una de las zonas más pobres de Perú, conociendo con el alcalde @rlopezaliaga1 el Programa de Agua de Emergencia y Hambre Cero de Lima.

Muchas familias de aquí hoy tienen a los suyos en Madrid. https://t.co/gbaeQv3tuE",2372,533,516,148281,259,0,1,1,0.0,neutral
1879506636576059594,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 15 12:31:16 +0000 2025,"La Real Casa de Correos tiene una larga historia que no se puede reducir a la significación concreta que el Gobierno pretende darle dentro de su estrategia de reanimar el franquismo.

La discordia, la amnesia, la manipulación de la Historia y el guerracivilismo no vencerán. https://t.co/i31ZAYPRxs",3617,964,538,106026,298,0,0,1,-0.5267,negative
1879498058200985818,IdiazAyuso,Isabel Diaz Ayuso,Wed Jan 15 11:57:11 +0000 2025,"Si la Ley Begoña prospera, la Comunidad de Madrid no podría seguir personada en los 28 casos de violencia contra las mujeres en los que ejercemos la acción popular, entre otros casos. https://t.co/jM6U4u481b",10339,3342,675,163615,207,0,0,1,0.1531,positive
