tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1973145838034567489,Tue Sep 30 22:00:01 +0000 2025,😱 Leonardo Sbaraglia se estrena en la escena española con la obra 'Los días perfectos' https://t.co/SA42n1vLYg,1,2,0,4499,110,0,0,1,abc_es,ABC,abc_es,-0.7003,negative
1973098022914441609,Tue Sep 30 18:50:01 +0000 2025,"🌍 Arnold Schwarzenegger presenta en el Vaticano su plan para salvar el planeta del apocalipsis climático

✍ Informa @javierMbrocal 
https://t.co/uLrgy4sjDl",5,2,4,4767,155,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1973097896594587969,Tue Sep 30 18:49:31 +0000 2025,"🗣️ «Tenemos un presidente que no solo está loco, es una presencia muy oscura», ha asegurado el actor Richard Gere sobre Donald Trump en una cena benéfica organizada por la ONG Open Arms https://t.co/q9vWH9EmHA",264,87,582,66367,209,0,0,1,abc_es,ABC,abc_es,0.0516,positive
1973095970238857551,Tue Sep 30 18:41:52 +0000 2025,"⭕️Nuevas imágenes muestran la magnitud del terremoto de 6,9 grados que sacudió Filipinas https://t.co/yg4D93duSL",77,25,1,14545,112,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973095507946873012,Tue Sep 30 18:40:02 +0000 2025,"💢 Sumar desautoriza a su diputado y remarca que se puede gobernar con los presupuestos prorrogados

✍ Informa @jcasillas_bayo 
https://t.co/EElaTyrBfd",2,1,1,4135,150,0,1,1,abc_es,ABC,abc_es,-0.128,negative
1973094589016715527,Tue Sep 30 18:36:23 +0000 2025,"🗣️ El presidente del Sabadell, sobre David Martínez: «Nunca ha sido un accionista estratégico»

✍️ Informa @danicb13
https://t.co/jasmC2zKIE",0,0,0,4205,140,0,1,1,abc_es,ABC,abc_es,0.34,positive
1973092989028258133,Tue Sep 30 18:30:01 +0000 2025,#ABCrecomienda ✍️ Cáritas se ahoga en su montaña de ropa usada https://t.co/e9PPUVyCFW,2,1,0,4579,86,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1973090475558010989,Tue Sep 30 18:20:02 +0000 2025,👉 El Ayuntamiento de Madrid ofrecerá información sobre el síndrome postaborto https://t.co/qcaiWhbXQm,6,1,2,4345,101,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973090402497417687,Tue Sep 30 18:19:44 +0000 2025,"@alandete @joanguirado @davidyaguec @rosameneses10 🔵 #EDITORIAL El plan de paz y la impostura 

🗣️ «La propuesta de Trump consigue desactivar la la retórica de Sánchez sobre Gaza e Israel y expone las grietas internas de su Gobierno»

https://t.co/1I9IlDnMnV",1,1,0,3845,258,1,4,1,abc_es,ABC,abc_es,0.0,neutral
1973087960011518049,Tue Sep 30 18:10:02 +0000 2025,🤝 Trump y Pfizer anuncian un acuerdo para bajar los precios de medicamentos en Estados Unidos https://t.co/vhpk3BlKS5,7,4,1,4209,117,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973085441948582205,Tue Sep 30 18:00:02 +0000 2025,"📺 Dónde ver online y en televisión al Atlético de Madrid hoy en Champions y a qué hora juega el partido contra el Eintracht de Fráncfort 

✍ Informa Ángel Luis Menéndez
https://t.co/wNl6EMsFqf",2,2,0,3323,192,0,0,1,abc_es,ABC,abc_es,0.765,positive
1973054960431407112,Tue Sep 30 15:58:54 +0000 2025,🔵 #DIRECTO | Rueda de prensa de Donald Trump desde la Casa Blanca https://t.co/IFjjnbfwd1,3,2,1,3069,89,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1973053841382719566,Tue Sep 30 15:54:28 +0000 2025,🔴 #ÚLTIMAHORA | El accionista y consejero David Martínez rompe el rechazo unánime del Sabadell y anuncia que acudirá a la opa de BBVA https://t.co/6NQq7GG8KD,3,2,0,3987,157,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1973051470862848270,Tue Sep 30 15:45:02 +0000 2025,"👉 Hamás estudia el plan de paz de Trump y Netanyahu bajo presión internacional

✍ Informa José Ignacio de la Torre
https://t.co/0fJXr07OOr",10,6,1,4911,138,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1973049914268471322,Tue Sep 30 15:38:51 +0000 2025,"@tojipi @davidmaroto ❗️ Ibiza se enfrenta a un diluvio que afecta a centros de salud y causa cortes eléctricos

✍️ Informa @mayte_amoros
https://t.co/jY9aUBhT5z",3,2,1,4257,160,0,3,1,abc_es,ABC,abc_es,0.0,neutral
1973048700227264941,Tue Sep 30 15:34:02 +0000 2025,"✔️ Alineación confirmada del Real Madrid ante el Kairat en el partido de Champions hoy

✍️ Informa Isaac Asenjo
https://t.co/ef9df4gZSV",1,1,1,3817,135,0,0,1,abc_es,ABC,abc_es,0.5267,positive
1973047693720035656,Tue Sep 30 15:30:02 +0000 2025,"🔵 Cartas al director: Necesitamos una nueva ONU

✉ «Han pasado casi 80 años desde su creación y el mundo ha cambiado drásticamente. Ya no es suficiente una estructura que favorezca el 'statu quo' de unos pocos»
 https://t.co/Me95KiX9dY",7,3,4,4359,235,0,0,1,abc_es,ABC,abc_es,0.0516,positive
1973045177741647934,Tue Sep 30 15:20:02 +0000 2025,"❗ La Fiscalía acusa a Bartomeu de causar un perjuicio económico al Barça con el fichaje de Malcom, la contratación de un abogado y pagos al Club Esportiu Laietà

✍ Informa @elenaburesg 
https://t.co/hWY6jOMRgG",8,2,1,5074,209,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1973043027741438035,Tue Sep 30 15:11:29 +0000 2025,"🔴 Fabrican óvulos humanos fecundables a partir de células de la piel 

✍ Informa Rafael Ibarra
https://t.co/C6JAxdfQoy",7,0,1,4095,118,0,0,1,abc_es,ABC,abc_es,0.4939,positive
1973042663801720937,Tue Sep 30 15:10:03 +0000 2025,📺 Dónde ver online y en televisión al Real Madrid hoy en Champions y a qué hora juega el partido contra el Kairat Almaty https://t.co/M4DEjszzHM,5,1,2,7278,144,0,0,1,abc_es,ABC,abc_es,0.5267,positive
1973040146141319335,Tue Sep 30 15:00:02 +0000 2025,"‼ Médicos Sin Fronteras denuncia que los puntos de distribución de ayuda en Gaza son «un espectáculo inhumano»

✍ Clara Luque
https://t.co/X6ui2SWH9r",8,3,1,3627,149,0,0,1,abc_es,ABC,abc_es,-0.1027,negative
1973009819339764049,Tue Sep 30 12:59:32 +0000 2025,"📈 Ayuso exhibe la fuerza de Madrid, que representa ya el 19,8% de la economía nacional

✍️ @Marianocalleja 
https://t.co/D2q91suQnl",20,4,4,4008,131,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1973009016357101906,Tue Sep 30 12:56:20 +0000 2025,"⏰ El Gobierno acelera el registro horario de Yolanda Díaz ante el recelo de la patronal

✍️ @jmcamarero 
https://t.co/MqaEZhFCaL",1,0,2,3608,128,0,1,1,abc_es,ABC,abc_es,-0.34,negative
1973008655227502837,Tue Sep 30 12:54:54 +0000 2025,"➡️ Eslovaquia reforma la constitución para subordinar el derecho comunitario a las leyes nacionales

✍️ Rosalía Sánchez
https://t.co/rfPDuI52Yl",1,1,2,3535,143,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973008308408811969,Tue Sep 30 12:53:32 +0000 2025,"🔴 Las fuertes lluvias provocan el desprendimiento de un talud del barranco del Poyo a su paso por Picanya

✍️ Alba Pérez Espada
https://t.co/cNN6B1cdJ7",8,5,1,4380,151,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973007681901539755,Tue Sep 30 12:51:02 +0000 2025,🗣️ Pilar Alegría defiende a Begoña Gómez tras el último informe de la UCO: «No hay nada» https://t.co/I6RVRpAuPe,2,2,6,3878,112,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973007494650937737,Tue Sep 30 12:50:18 +0000 2025,🔴 Muere una joven de 22 años atropellada por el tranvía en Tenerife https://t.co/69Ebey0egp,0,1,1,4783,91,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973006170013974847,Tue Sep 30 12:45:02 +0000 2025,"Vox redobla su apuesta contra la inmigración ilegal en Madrid y desafía al PP de Ayuso

Los populares se abren a negociar un acuerdo en la Asamblea si reconocen las competencias regionales

 ✍ Informa @Marianocalleja https://t.co/6cBmMPZAmp",3,1,1,3764,240,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1973006043668938845,Tue Sep 30 12:44:32 +0000 2025,"‼ Almaraz se aproxima a su cierre: la central ya prepara su desmantelamiento

✍️ @Garcia_Duran_ 
https://t.co/AaxUy4gPmU",1,4,1,4061,120,0,1,1,abc_es,ABC,abc_es,0.0,neutral
1973003896873202007,Tue Sep 30 12:36:00 +0000 2025,"🎄 Diosdado Cabello, el secretario general del PSUV, recordó que este 1 de octubre comienza oficialmente la Navidad en Venezuela, una medida que él mismo decretó hace varios años https://t.co/rh8U2b9h10",12,6,10,8550,201,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1973002395568185795,Tue Sep 30 12:30:02 +0000 2025,"🔵 #OPINIÓN Genio de España

🗣️ «Cuando más presumía el Gobierno de inmigración sale el finlandés Stubb y dice que el responsable de ella es… Putin»

✒️ Por @iruizquintano
https://t.co/fLHd2VufvD",4,1,1,4650,194,1,1,1,abc_es,ABC,abc_es,0.0,neutral
1972998618450702434,Tue Sep 30 12:15:01 +0000 2025,"‼ Pulseras antimaltrato defectuosas en Madrid: fallos al mojarse y el mismo pitido para baja batería y agresor cercano

 ✍ Por @Marianocalleja https://t.co/48WaHVePVA",6,3,0,4035,166,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1972994845854593483,Tue Sep 30 12:00:02 +0000 2025,"@alandete @joanguirado @davidyaguec ❌ Sumar se desmarca de Sánchez y considera una «farsa» el plan de paz de Trump en Gaza

✍ Informa Guillermo Calvo  https://t.co/b9QL7ytb3Z",3,2,7,10145,174,0,3,1,abc_es,ABC,abc_es,0.4939,positive
1972975968567361874,Tue Sep 30 10:45:01 +0000 2025,"@tojipi @davidmaroto 🔴 #URGENTE La Aemet eleva a rojo el aviso por lluvias en Ibiza y Formentera.

 ➡ Un colegio ha tenido que ser desalojado a primera hora por inundaciones y filtraciones y una carretera ha sido cortada al tráfico por acumulación de agua https://t.co/5uw6CzRUQa",3,0,1,6596,279,1,2,1,abc_es,ABC,abc_es,0.5859,positive
1972974129146941653,Tue Sep 30 10:37:43 +0000 2025,"🔵 #DIRECTO | Sigue la rueda de prensa tras el Consejo de Ministros
 https://t.co/dsqbrSujLE",3,2,4,10392,91,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1972972193207181575,Tue Sep 30 10:30:01 +0000 2025,"🔵 #OPINIÓN Sacar el barco

🗣️ «La política de inmigración de Pujol ha conseguido que Sílvia Orriols, qué gran oradora y qué mal pelo, se diga islamófoba»

✒️ Por @rosabelmonte
https://t.co/JO3HfpRiOq",2,0,2,3478,199,1,1,1,abc_es,ABC,abc_es,0.34,positive
1972969286957150400,Tue Sep 30 10:18:28 +0000 2025,"🔴 La Audiencia Nacional anula la inhabilitación del expresidente de la RFEF Pedro Rocha

Considera que la conducta del TAD revela «una falta de buena fe y lealtad procedimental» 

✍ Informa @JavierLilloA https://t.co/86WLDc1wqu",2,2,0,3513,227,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1972968418778206649,Tue Sep 30 10:15:01 +0000 2025,"🥩 El precio de la carne, sobre todo la ternera, y la charcutería se disparan un 12% en el último año

➡ La carne picada se eleva un 25%, seguida por el estofado (24%) y el entrecot (16%) https://t.co/7hyP0tCEPW",4,6,0,3685,210,0,0,1,abc_es,ABC,abc_es,-0.2732,negative
1972964651475300603,Tue Sep 30 10:00:03 +0000 2025,"🔊 MATERIA OSCURA

❓ La NASA responde a Loeb: 3i/ATLAS no es una nave extraterrestre

🔭 El cometa interestelar 3I/ATLAS, objeto fascinante y veloz, desató teorías de Avi Loeb sobre naves alienígenas y el «Bosque Oscuro»

🎙️ @josemnieves

🔗 https://t.co/pXeO5PqYk9 https://t.co/SIFeD7WRBQ",10,4,4,7754,286,0,1,2,abc_es,ABC,abc_es,-0.296,negative
1972946015092392422,Tue Sep 30 08:46:00 +0000 2025,💢 Críticas a la televisión estatal iraní por censurar las piernas de la ministra de Exteriores finlandesa durante una reunión de la ONU https://t.co/nNlcnVOAb9,5,1,1,5171,159,0,0,1,abc_es,ABC,abc_es,-0.5719,negative
1972945769528205324,Tue Sep 30 08:45:01 +0000 2025,"@tojipi @davidmaroto 📍 El temporal descarga con fuerza durante toda la noche en Valencia y la zona dana

Las lluvias dejan en las últimas cuatro horas 51,6 l/m2 en Massanassa y otros 50,8 en Catarroja, pero no se han registrado incidencias significativas

✍ Por @davidmaroto https://t.co/0ugVoocwXD",6,2,1,6178,298,0,3,1,abc_es,ABC,abc_es,0.25,positive
1972941994876862507,Tue Sep 30 08:30:01 +0000 2025,"🔵 #OPINIÓN El lado podrido
 
🗣️ «La arrogancia ética del 'lado correcto' se desmorona ante el turbión de venalidad que devora al sanchismo por dentro»

✒️ Por Ignacio Camacho
https://t.co/gXMdfeYe3Z",13,10,7,3870,198,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1972938225141366942,Tue Sep 30 08:15:02 +0000 2025,"➡ Moncloa personifica en el juez Peinado el 'lawfare' para desacreditar su investigación

El Gobierno busca victimizarse y promover un cuestionamiento global de la causa

✍ Informa @ainhoa_mhoyos  https://t.co/995N58Zxe8",16,6,8,3648,220,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1972934445507195193,Tue Sep 30 08:00:01 +0000 2025,"👤 El director de la Policía Municipal de Madrid se reincorpora de su baja tras el incidente de tráfico con una niña 

✍ Informa @carloshidalgo_ https://t.co/JxLKTB9bLe",4,3,1,3162,167,0,1,1,abc_es,ABC,abc_es,0.4939,positive
1972933902143815810,Tue Sep 30 07:57:52 +0000 2025,"Cómo equipar tu primera cocina sin caer en estos fallos. Con @IKEASpain 🔗 https://t.co/LdFieJ1Lnx

#ad https://t.co/myDt82cMRX",1,0,0,3687,126,1,1,2,abc_es,ABC,abc_es,-0.5574,negative
1972930987689652699,Tue Sep 30 07:46:17 +0000 2025,"❌ Como ya pudimos ver este lunes, no se permitieron preguntas al concluir la conferencia de prensa de Trump y Netanyahu https://t.co/Egqj1EscXM",5,2,1,4284,143,0,0,1,abc_es,ABC,abc_es,-0.296,negative
1972930671191392395,Tue Sep 30 07:45:01 +0000 2025,@tojipi @davidmaroto ‼ La Aemet anuncia un cambio drástico del tiempo en España tras las lluvias torrenciales: se instala el anticiclón en estas zonas del país https://t.co/ljpaCYww1Q,5,3,2,5780,183,0,2,1,abc_es,ABC,abc_es,0.0,neutral
1972926897655873861,Tue Sep 30 07:30:02 +0000 2025,"🔵 #EDITORIAL Sin medidores de caudal un año después de la dana

🗣️ «El Sistema de Alerta Temprana (SAT) prometido tras la catastrófica dana del 29 de octubre sigue sin estar operativo de manera inexplicable» https://t.co/lJuXtsgPmx",6,6,2,3693,231,1,0,1,abc_es,ABC,abc_es,-0.802,negative
1972923125894353046,Tue Sep 30 07:15:03 +0000 2025,"@alandete @joanguirado 💬 Feijóo muestra su apoyo al plan de Trump para Gaza: «Un futuro en paz es posible»

El presiente del PP reacciona en redes sociales al anuncio que protagonizaron este lunes Netanyahu y el líder de EE.UU.

 ✍ Informa @davidyaguec https://t.co/Um25NOyD4F",12,5,4,9342,276,0,3,1,abc_es,ABC,abc_es,0.4939,positive
1972919346214150379,Tue Sep 30 07:00:01 +0000 2025,"🚨 La alerta roja mantiene en tensión a la zona de la dana sin incidentes graves
Las lluvias intensas dejan registros de hasta 200 litros en localidades del litoral de Valencia

 ✍ Informan @tojipi, @davidmaroto y Alba Pérez Espada https://t.co/RlyzCR7jP8",21,12,5,29307,254,0,2,1,abc_es,ABC,abc_es,-0.3818,negative
1972900473653924332,Tue Sep 30 05:45:02 +0000 2025,"@alandete ❌ Podemos ignora al PSOE y rechaza negociar el embargo a Israel

El Ejecutivo no cuenta con los apoyos suficientes para su convalidación

✍️ Informa  @joanguirado https://t.co/s7woSJ57LD",5,3,1,7160,196,0,2,1,abc_es,ABC,abc_es,-0.296,negative
1972896696842530943,Tue Sep 30 05:30:01 +0000 2025,"🔵 LA TERCERA DE ABC | El TC debe ser un órgano deliberante

🗣️ «Las instituciones son producto de decisiones humanas, pero también moldean comportamientos. Las normas generan hábitos y patrones de conducta»

🖋️ Por Daniel Berzosa López https://t.co/ZkdsAKgfNU",3,2,0,5116,259,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1972892922665116078,Tue Sep 30 05:15:01 +0000 2025,"📋 El plan de 20 puntos acordado por Trump y Netanyahu: Israel no ocupará la Franja, retirada gradual del Ejército y exclusión de Hamás 

✍️ Te los detalla @alandete, corresponsal en Washington https://t.co/4UaSwzsYqV",38,14,1,22803,216,0,1,1,abc_es,ABC,abc_es,-0.296,negative
1972889146248060983,Tue Sep 30 05:00:01 +0000 2025,🤔 Un doctor explica los cuatro síntomas que podrían indicar que tienes cáncer de colon: «Ve a tu médico cuanto antes» https://t.co/M6968oVdRO,2,1,0,5037,141,0,0,1,abc_es,ABC,abc_es,0.0,neutral
1972881598178546001,Tue Sep 30 04:30:02 +0000 2025,#LoMásLeído 📰 Se niega a dividir la cuenta de la cena y su cita le denuncia ante la Policía https://t.co/v1JcccE9BO,6,1,2,5734,115,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1972874046753685720,Tue Sep 30 04:00:01 +0000 2025,😬 Una española que vive en Estados Unidos no entiende una costumbre de este país: «Nadie de la clase ha dicho nada» https://t.co/ipm2SDxDIX,2,0,1,149126,139,0,0,1,abc_es,ABC,abc_es,-0.296,negative
1972866498675794396,Tue Sep 30 03:30:02 +0000 2025,#LoMásLeído 📰 Una vasca denuncia la discriminación sufrida por unos andaluces a causa de su procedencia: «Te tiene tirria» https://t.co/qfrb0skBeJ,4,0,2,5498,146,1,0,1,abc_es,ABC,abc_es,0.0,neutral
1972858950597947589,Tue Sep 30 03:00:02 +0000 2025,"😱 Una italiana que vive en España, sorprendida al ver lo que hace la gente en la calle a las once de la mañana: «Es maravilloso» https://t.co/z1ipW1pEGe",1,1,0,6104,152,0,0,1,abc_es,ABC,abc_es,-0.7003,negative
1972851397054849090,Tue Sep 30 02:30:01 +0000 2025,#LoMásLeído 📰 ¿Es bueno comerse la parte blanca del jamón serrano? Un experto gastronómico dicta sentencia https://t.co/M10A2O0iP4,3,1,1,4869,130,1,0,1,abc_es,ABC,abc_es,0.0,neutral
