tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1972894000131592687,Tue Sep 30 05:19:18 +0000 2025,Calendario laboral de Andalucía 2025: los festivos y puentes que hay hasta finales de año https://t.co/Dfb2Eowljm,1,1,0,1638,113,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972890731686547746,Tue Sep 30 05:06:19 +0000 2025,Es oficial: el calendario de vacunación de la gripe en Andalucía 2025 https://t.co/ykv4C7JEBw,2,1,0,1750,93,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972763895438655927,Mon Sep 29 20:42:19 +0000 2025,El Barcelona devuelve una palanca millonaria por miedo a jugar un amistoso https://t.co/PIf6U3uL6y,1,2,1,2416,98,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972757576694538646,Mon Sep 29 20:17:13 +0000 2025,"Montero sobre el Informe revelado por OKDIARIO: «No es de la Intervención, es de los interventores» https://t.co/SM1z70pBD8",6,7,2,2442,123,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972751724331856283,Mon Sep 29 19:53:57 +0000 2025,El temporal en la ‘zona cero’ de la DANA: Paiporta pendiente de la crecida del barranco del Poyo https://t.co/afp2Js0KGD,9,1,2,2893,120,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972750013261291682,Mon Sep 29 19:47:09 +0000 2025,Moreno lamenta una sociedad cada vez «más polarizada»: «Hay que caminar juntos pese a la discrepancia» https://t.co/njtyCWmOX8,7,1,0,2380,126,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972744968419647753,Mon Sep 29 19:27:06 +0000 2025,La Fachosfera I El asesinato de Charlie Kirk dispara las teorías conspirativas I T1x02 https://t.co/omITAuV6xe,0,0,0,1970,110,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972743529458798957,Mon Sep 29 19:21:23 +0000 2025,La madre de Lamine aprovecha el tirón de su hijo y monta una cena navideña en Londres con cubiertos a 800 € https://t.co/nvUtS1Z8EF,1,3,0,1986,131,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972743443702288618,Mon Sep 29 19:21:03 +0000 2025,"💶 La madre de Lamine aprovecha el tirón de su hijo y monta una cena navideña en Londres con cubiertos a 800 €

Informa @pacorabadan ✍️

https://t.co/h9wG0E0I8D",2,2,3,1943,159,0,1,1,okdiario,OKDiario,okdiario,0.0,neutral
1972739940887724064,Mon Sep 29 19:07:08 +0000 2025,Un Real Madrid tocado y preocupado https://t.co/4wbx4xhiyp,1,0,0,1962,58,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972737422325608508,Mon Sep 29 18:57:07 +0000 2025,"Trabajo en Alemania con alojamiento: se buscan repartidores para trabajar con contrato indefinido y 3.000 euros al mes
https://t.co/qP45i2q3YM",3,2,0,1817,142,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972736818874573303,Mon Sep 29 18:54:43 +0000 2025,"ÚLTIMA HORA 🚨

Trump, tras reunirse con Netanyahu: «Estamos más que cerca de acordar un alto el fuego en Gaza» 

https://t.co/KBoM9Mb2o0",5,0,1,1787,136,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972732951650537569,Mon Sep 29 18:39:21 +0000 2025,El PSG llenará Montjuic: más de 2.700 aficionados franceses viajarán a Barcelona para la Champions https://t.co/NEpV2CmSrB,2,2,0,1719,122,0,0,1,okdiario,OKDiario,okdiario,0.5267,positive
1972728414667768138,Mon Sep 29 18:21:20 +0000 2025,Guardiola avisa a Vox: convocará elecciones si no le aprueban los Presupuestos https://t.co/dOJzw5vE5N,10,4,10,2722,102,0,0,1,okdiario,OKDiario,okdiario,-0.296,negative
1972726525729337731,Mon Sep 29 18:13:49 +0000 2025,"El Valencia pone una demanda a Netflix por el documental de Vinicius Jr

https://t.co/TSOOnIsOQl",3,0,1,1814,96,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
1972725683437638144,Mon Sep 29 18:10:29 +0000 2025,El Valencia pone una demanda a Netflix por el documental de Vinicius Jr https://t.co/ZRXXJwxesG,2,1,2,2520,95,0,0,1,okdiario,OKDiario,okdiario,0.0,neutral
